326 / 10000: [ 0, 0, 0, 1, 1 ], [ 0, 187, 24, 4 ]
327 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 188, 24, 4 ]
328 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 188, 24, 4 ]
329 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 188, 24, 4 ]
330 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 188, 24, 4 ]
331 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 188, 25, 4 ]
332 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 188, 25, 4 ]
333 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 189, 25, 4 ]
334 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 190, 25, 4 ]
335 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 190, 25, 4 ]
336 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 190, 25, 4 ]
337 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 191, 25, 4 ]
338 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 191, 25, 4 ]
339 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 191, 25, 4 ]
340 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 191, 25, 4 ]
341 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 192, 25, 4 ]
342 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 192, 25, 4 ]
343 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 192, 25, 4 ]
344 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 192, 25, 4 ]
345 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 192, 25, 4 ]
346 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 192, 25, 4 ]
347 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 192, 25, 4 ]
348 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 192, 25, 4 ]
349 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 193, 25, 4 ]
350 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 194, 25, 4 ]
351 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 194, 26, 4 ]
352 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 194, 26, 4 ]
353 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 194, 26, 4 ]
354 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 195, 26, 4 ]
355 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 195, 26, 4 ]
356 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 195, 27, 4 ]
357 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 195, 27, 4 ]
358 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 196, 27, 4 ]
359 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 196, 27, 4 ]
360 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 196, 27, 4 ]
361 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 196, 27, 4 ]
362 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 196, 28, 4 ]
363 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 196, 28, 4 ]
364 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 197, 28, 4 ]
365 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 197, 28, 4 ]
366 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 197, 28, 4 ]
367 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 197, 28, 4 ]
368 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 198, 28, 4 ]
369 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 199, 28, 4 ]
370 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 200, 28, 4 ]
371 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 200, 28, 4 ]
372 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 200, 28, 4 ]
373 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 200, 28, 4 ]
374 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 201, 28, 4 ]
375 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 201, 28, 4 ]
376 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 201, 28, 4 ]
377 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 201, 28, 4 ]
378 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 201, 28, 4 ]
379 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 202, 28, 4 ]
380 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 202, 28, 4 ]
381 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 202, 28, 4 ]
382 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 202, 28, 4 ]
383 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 202, 28, 4 ]
384 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 203, 28, 4 ]
385 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 203, 28, 5 ]
386 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 204, 28, 5 ]
387 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 28, 5 ]
388 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 204, 28, 5 ]
389 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 205, 28, 5 ]
390 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 205, 28, 5 ]
391 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 206, 28, 5 ]
392 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 206, 28, 5 ]
393 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 206, 28, 5 ]
394 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 207, 28, 5 ]
395 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 208, 28, 5 ]
396 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 209, 28, 5 ]
397 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 210, 28, 5 ]
398 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 28, 5 ]
399 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 28, 5 ]
400 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 28, 5 ]
401 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 211, 28, 5 ]
402 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 212, 28, 5 ]
403 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 213, 28, 5 ]
404 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 214, 28, 5 ]
405 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 214, 28, 5 ]
406 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 215, 28, 5 ]
407 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 215, 29, 5 ]
408 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 216, 29, 5 ]
409 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 217, 29, 5 ]
410 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 218, 29, 5 ]
411 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 219, 29, 5 ]
412 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 220, 29, 5 ]
413 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 221, 29, 5 ]
414 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 222, 29, 5 ]
415 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 223, 29, 5 ]
416 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 224, 29, 5 ]
417 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 225, 29, 5 ]
418 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 225, 29, 5 ]
419 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 226, 29, 5 ]
420 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 227, 29, 5 ]
421 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 228, 29, 5 ]
422 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 228, 29, 5 ]
423 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 229, 29, 5 ]
424 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 229, 29, 5 ]
425 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 230, 29, 5 ]
426 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 231, 29, 5 ]
427 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 231, 29, 5 ]
428 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 231, 30, 5 ]
429 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 232, 30, 5 ]
430 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 232, 30, 5 ]
431 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 233, 30, 5 ]
432 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 234, 30, 5 ]
433 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 235, 30, 5 ]
434 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 236, 30, 5 ]
435 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 237, 30, 5 ]
436 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 238, 30, 5 ]
437 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 239, 30, 5 ]
438 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 240, 30, 5 ]
439 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 240, 30, 5 ]
440 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 241, 30, 5 ]
441 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 242, 30, 5 ]
442 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 242, 31, 5 ]
443 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 242, 31, 5 ]
444 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 243, 31, 5 ]
445 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 244, 31, 5 ]
446 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 245, 31, 5 ]
447 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 245, 31, 5 ]
448 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 245, 32, 5 ]
449 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 246, 32, 5 ]
450 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 247, 32, 5 ]
451 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 248, 32, 5 ]
452 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 248, 33, 5 ]
453 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 249, 33, 5 ]
454 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 250, 33, 5 ]
455 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 251, 33, 5 ]
456 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 252, 33, 5 ]
457 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 253, 33, 5 ]
458 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 253, 33, 5 ]
459 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 254, 33, 5 ]
460 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 254, 33, 6 ]
461 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 254, 33, 6 ]
462 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 255, 33, 6 ]
463 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 255, 33, 6 ]
464 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 255, 33, 6 ]
465 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 256, 33, 6 ]
466 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 256, 33, 6 ]
467 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 257, 33, 6 ]
468 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 258, 33, 6 ]
469 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 258, 33, 6 ]
470 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 258, 33, 6 ]
471 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 259, 33, 6 ]
472 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 260, 33, 6 ]
473 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 261, 33, 6 ]
474 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 261, 33, 6 ]
475 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 262, 33, 6 ]
476 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 263, 33, 6 ]
477 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 264, 33, 6 ]
478 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 264, 34, 6 ]
479 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 264, 34, 6 ]
480 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 265, 34, 6 ]
481 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 265, 35, 6 ]
482 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 266, 35, 6 ]
483 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 267, 35, 6 ]
484 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 268, 35, 6 ]
485 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 268, 35, 6 ]
486 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 268, 35, 6 ]
487 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 268, 36, 6 ]
488 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 268, 36, 6 ]
489 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 269, 36, 6 ]
490 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 270, 36, 6 ]
491 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 271, 36, 6 ]
492 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 271, 36, 6 ]
493 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 272, 36, 6 ]
494 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 272, 36, 6 ]
495 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 272, 36, 6 ]
496 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 273, 36, 6 ]
497 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 273, 36, 6 ]
498 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 274, 36, 6 ]
499 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 274, 36, 6 ]
500 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 275, 36, 6 ]
501 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 276, 36, 6 ]
502 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 277, 36, 6 ]
503 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 278, 36, 6 ]
504 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 279, 36, 6 ]
505 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 280, 36, 6 ]
506 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 281, 36, 6 ]
507 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 282, 36, 6 ]
508 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 283, 36, 6 ]
509 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 284, 36, 6 ]
510 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 285, 36, 6 ]
511 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 286, 36, 6 ]
512 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 287, 36, 6 ]
513 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 288, 36, 6 ]
514 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 289, 36, 6 ]
515 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 290, 36, 6 ]
516 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 291, 36, 6 ]
517 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 292, 36, 6 ]
518 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 292, 36, 6 ]
519 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 293, 36, 6 ]
520 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 294, 36, 6 ]
521 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 295, 36, 6 ]
522 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 295, 36, 6 ]
523 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 296, 36, 6 ]
524 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 296, 36, 6 ]
525 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 297, 36, 6 ]
526 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 298, 36, 6 ]
527 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 299, 36, 6 ]
528 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 299, 37, 6 ]
529 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 300, 37, 6 ]
530 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 301, 37, 6 ]
531 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 302, 37, 6 ]
532 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 302, 37, 6 ]
533 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 303, 37, 6 ]
534 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 304, 37, 6 ]
535 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 305, 37, 6 ]
536 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 306, 37, 6 ]
537 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 307, 37, 6 ]
538 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 307, 37, 6 ]
539 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 307, 37, 6 ]
540 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 308, 37, 6 ]
541 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 309, 37, 6 ]
542 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 309, 37, 6 ]
543 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 310, 37, 6 ]
544 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 311, 37, 6 ]
545 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 311, 37, 6 ]
546 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 311, 38, 6 ]
547 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 312, 38, 6 ]
548 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 313, 38, 6 ]
549 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 314, 38, 6 ]
550 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 315, 38, 6 ]
551 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 316, 38, 6 ]
552 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 316, 38, 6 ]
553 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 317, 38, 6 ]
554 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 318, 38, 6 ]
555 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 319, 38, 6 ]
556 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 320, 38, 6 ]
557 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 321, 38, 6 ]
558 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 322, 38, 6 ]
559 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 323, 38, 6 ]
560 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 323, 38, 7 ]
561 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 324, 38, 7 ]
562 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 325, 38, 7 ]
563 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 325, 38, 7 ]
564 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 325, 38, 7 ]
565 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 326, 38, 7 ]
566 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 326, 38, 7 ]
567 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 326, 38, 7 ]
568 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 327, 38, 7 ]
569 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 328, 38, 7 ]
570 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 329, 38, 7 ]
571 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 329, 39, 7 ]
572 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 329, 40, 7 ]
573 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 329, 41, 7 ]
574 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 330, 41, 7 ]
575 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 330, 41, 7 ]
576 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 330, 41, 7 ]
577 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 330, 41, 7 ]
578 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 331, 41, 7 ]
579 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 332, 41, 7 ]
580 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 332, 41, 7 ]
581 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 333, 41, 7 ]
582 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 334, 41, 7 ]
583 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 335, 41, 7 ]
584 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 335, 41, 7 ]
585 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 335, 41, 7 ]
586 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 335, 42, 7 ]
587 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 335, 42, 7 ]
588 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 335, 42, 7 ]
589 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 336, 42, 7 ]
590 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 337, 42, 7 ]
591 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 338, 42, 7 ]
592 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 338, 42, 7 ]
593 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 339, 42, 7 ]
594 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 340, 42, 7 ]
595 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 340, 42, 7 ]
596 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 341, 42, 7 ]
597 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 342, 42, 7 ]
598 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 343, 42, 7 ]
599 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 344, 42, 7 ]
600 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 345, 42, 7 ]
601 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 346, 42, 7 ]
602 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 347, 42, 7 ]
603 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 347, 42, 7 ]
604 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 347, 42, 7 ]
605 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 348, 42, 7 ]
606 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 349, 42, 7 ]
607 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 350, 42, 7 ]
608 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 350, 42, 7 ]
609 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 351, 42, 7 ]
610 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 351, 43, 7 ]
611 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 351, 43, 7 ]
612 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 351, 43, 7 ]
613 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 352, 43, 7 ]
614 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 352, 43, 7 ]
615 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 353, 43, 7 ]
616 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 353, 43, 7 ]
617 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 353, 43, 7 ]
618 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 354, 43, 7 ]
619 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 354, 43, 7 ]
620 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 355, 43, 7 ]
621 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 355, 43, 7 ]
622 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 355, 43, 7 ]
623 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 356, 43, 7 ]
624 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 357, 43, 7 ]
625 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 358, 43, 7 ]
626 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 359, 43, 7 ]
627 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 359, 43, 7 ]
628 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 359, 43, 7 ]
629 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 359, 43, 7 ]
630 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 360, 43, 7 ]
631 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 361, 43, 7 ]
632 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 362, 43, 7 ]
633 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 362, 43, 7 ]
634 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 363, 43, 7 ]
635 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 363, 43, 7 ]
636 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 363, 43, 7 ]
637 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 363, 43, 7 ]
638 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 364, 43, 7 ]
639 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 364, 43, 7 ]
640 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 364, 43, 7 ]
641 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 365, 43, 7 ]
642 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 365, 43, 7 ]
643 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 365, 43, 7 ]
644 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 365, 43, 7 ]
645 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 365, 43, 7 ]
646 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 365, 44, 7 ]
647 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 366, 44, 7 ]
648 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 367, 44, 7 ]
649 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 367, 44, 7 ]
650 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 367, 44, 7 ]
