1 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 0, 0, 0 ]
7055 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7056 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7057 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7058 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7059 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7060 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7061 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7062 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7063 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7064 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7065 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7066 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7067 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7068 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7069 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7070 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7071 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7072 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 512, 42, 68 ]
7073 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7074 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7075 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7076 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7077 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7078 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7079 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7080 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7081 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7082 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7083 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7084 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7085 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7086 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7087 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7088 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7089 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7090 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 513, 42, 68 ]
7091 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7092 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7093 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7094 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7095 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7096 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7097 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7098 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7099 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 514, 42, 68 ]
7100 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7101 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7102 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7103 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7104 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7105 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7106 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7107 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7108 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7109 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7110 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7111 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7112 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7113 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7114 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7115 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7116 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7117 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7118 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7119 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7120 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7121 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7122 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7123 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7124 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7125 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7126 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7127 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7128 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7129 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7130 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7131 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7132 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7133 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7134 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7135 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7136 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7137 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7138 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7139 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7140 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7141 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7142 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7143 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7144 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7145 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7146 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7147 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7148 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7149 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7150 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 515, 42, 68 ]
7151 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 516, 42, 68 ]
7152 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 516, 42, 68 ]
7153 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 516, 42, 68 ]
7154 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 516, 42, 68 ]
7155 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 516, 42, 68 ]
7156 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 516, 42, 68 ]
7157 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7158 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7159 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7160 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7161 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7162 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7163 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7164 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7165 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7166 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7167 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7168 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7169 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7170 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7171 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7172 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7173 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7174 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7175 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7176 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7177 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7178 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7179 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7180 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7181 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7182 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7183 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7184 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7185 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7186 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7187 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7188 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7189 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7190 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 517, 42, 68 ]
7191 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7192 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7193 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7194 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7195 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7196 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7197 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7198 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7199 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7200 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7201 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 518, 42, 68 ]
7202 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7203 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7204 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7205 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7206 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7207 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7208 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7209 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7210 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7211 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7212 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7213 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7214 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7215 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7216 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7217 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 519, 42, 68 ]
7218 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7219 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7220 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7221 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7222 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7223 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7224 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7225 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7226 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7227 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7228 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7229 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7230 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7231 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7232 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7233 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7234 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7235 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7236 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7237 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7238 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7239 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7240 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7241 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7242 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7243 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7244 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7245 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7246 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7247 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7248 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7249 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7250 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7251 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7252 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7253 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7254 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7255 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7256 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7257 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7258 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7259 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7260 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7261 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7262 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7263 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7264 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7265 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7266 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7267 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7268 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7269 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7270 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7271 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7272 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7273 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7274 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7275 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7276 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7277 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7278 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7279 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7280 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7281 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7282 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7283 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7284 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7285 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7286 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7287 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7288 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7289 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7290 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7291 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7292 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7293 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7294 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7295 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7296 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7297 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7298 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7299 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7300 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7301 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7302 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7303 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7304 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7305 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7306 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7307 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7308 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7309 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7310 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7311 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7312 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7313 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7314 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7315 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7316 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7317 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7318 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7319 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7320 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7321 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7322 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7323 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7324 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7325 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7326 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7327 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7328 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7329 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7330 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7331 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7332 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7333 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7334 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7335 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7336 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7337 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7338 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7339 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7340 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7341 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7342 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7343 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7344 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7345 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7346 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7347 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7348 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7349 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7350 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7351 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7352 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7353 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7354 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7355 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7356 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7357 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7358 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7359 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7360 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7361 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7362 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7363 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7364 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7365 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7366 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7367 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7368 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7369 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7370 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 520, 42, 68 ]
7371 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 520, 42, 68 ]
