1 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 1, 0, 0 ]
2708 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 444, 17, 128 ]
2709 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 444, 17, 128 ]
2710 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 444, 17, 128 ]
2711 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2712 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 445, 17, 128 ]
2713 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2714 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2715 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 445, 17, 128 ]
2716 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2717 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2718 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2719 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2720 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 17, 128 ]
2721 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 445, 17, 128 ]
2722 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 445, 17, 129 ]
2723 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 445, 17, 130 ]
2724 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 17, 130 ]
2725 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 17, 130 ]
2726 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 17, 130 ]
2727 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 17, 130 ]
2728 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 445, 17, 131 ]
2729 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 17, 131 ]
2730 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 446, 17, 131 ]
2731 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 447, 17, 131 ]
2732 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 447, 17, 131 ]
2733 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 448, 17, 131 ]
2734 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 448, 17, 131 ]
2735 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 449, 17, 131 ]
2736 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 449, 17, 131 ]
2737 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 450, 17, 131 ]
2738 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 450, 17, 132 ]
2739 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 450, 17, 132 ]
2740 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 450, 18, 132 ]
2741 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 450, 18, 132 ]
2742 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 451, 18, 132 ]
2743 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 452, 18, 132 ]
2744 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 452, 18, 132 ]
2745 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 452, 18, 132 ]
2746 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 452, 18, 132 ]
2747 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 452, 18, 132 ]
2748 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 452, 19, 132 ]
2749 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 452, 19, 132 ]
2750 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 452, 19, 133 ]
2751 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 453, 19, 133 ]
2752 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 453, 19, 133 ]
2753 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 453, 19, 134 ]
2754 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 453, 19, 134 ]
2755 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 454, 19, 134 ]
2756 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 454, 19, 134 ]
2757 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 454, 19, 135 ]
2758 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 455, 19, 135 ]
2759 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 455, 19, 135 ]
2760 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2761 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2762 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2763 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2764 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2765 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2766 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2767 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2768 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2769 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2770 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2771 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2772 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2773 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2774 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2775 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2776 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2777 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2778 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2779 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2780 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 456, 19, 135 ]
2781 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 457, 19, 135 ]
2782 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 458, 19, 135 ]
2783 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 459, 19, 135 ]
2784 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 459, 19, 135 ]
2785 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 459, 19, 135 ]
2786 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 459, 19, 135 ]
2787 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 459, 19, 135 ]
2788 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 459, 19, 135 ]
2789 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 459, 19, 135 ]
2790 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2791 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2792 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2793 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2794 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2795 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2796 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2797 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 460, 19, 135 ]
2798 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2799 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2800 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2801 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2802 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2803 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2804 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2805 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2806 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2807 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2808 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2809 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 461, 19, 135 ]
2810 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2811 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2812 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2813 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2814 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2815 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2816 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2817 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2818 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2819 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2820 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2821 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2822 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 462, 19, 135 ]
2823 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2824 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2825 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 462, 19, 135 ]
2826 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2827 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2828 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2829 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2830 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2831 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2832 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2833 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2834 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2835 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2836 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2837 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2838 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2839 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2840 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2841 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2842 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2843 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2844 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2845 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2846 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2847 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2848 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2849 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2850 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2851 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2852 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2853 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2854 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2855 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2856 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2857 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2858 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2859 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2860 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2861 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2862 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2863 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2864 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2865 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 463, 19, 135 ]
2866 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 464, 19, 135 ]
2867 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 464, 19, 135 ]
2868 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 464, 19, 135 ]
2869 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 464, 19, 135 ]
2870 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 464, 19, 135 ]
2871 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 464, 19, 135 ]
2872 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 464, 19, 135 ]
2873 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 465, 19, 135 ]
2874 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 466, 19, 135 ]
2875 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 466, 19, 135 ]
2876 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 466, 19, 135 ]
2877 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2878 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2879 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2880 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2881 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2882 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2883 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2884 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2885 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2886 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2887 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2888 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2889 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2890 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2891 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2892 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2893 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2894 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2895 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2896 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2897 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2898 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2899 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2900 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 467, 19, 135 ]
2901 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2902 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2903 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2904 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2905 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2906 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2907 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2908 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2909 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2910 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2911 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2912 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2913 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2914 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2915 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2916 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2917 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 468, 19, 135 ]
2918 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2919 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2920 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2921 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2922 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2923 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2924 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2925 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2926 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2927 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2928 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2929 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2930 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2931 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2932 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 469, 19, 135 ]
2933 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2934 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2935 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2936 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2937 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2938 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2939 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2940 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2941 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2942 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2943 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2944 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2945 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2946 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2947 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2948 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2949 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2950 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2951 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2952 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2953 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2954 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2955 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2956 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2957 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2958 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2959 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2960 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2961 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2962 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2963 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2964 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2965 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 470, 19, 135 ]
2966 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 471, 19, 135 ]
2967 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 471, 19, 135 ]
2968 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 471, 19, 135 ]
2969 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 471, 19, 135 ]
2970 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 471, 19, 135 ]
2971 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 472, 19, 135 ]
2972 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 472, 19, 135 ]
2973 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 472, 19, 135 ]
2974 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 472, 19, 135 ]
2975 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 472, 19, 135 ]
2976 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 472, 19, 135 ]
2977 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 473, 19, 135 ]
2978 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 135 ]
2979 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 135 ]
2980 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 473, 19, 135 ]
2981 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 135 ]
2982 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 473, 19, 135 ]
2983 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 135 ]
2984 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 473, 19, 135 ]
2985 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 473, 19, 136 ]
2986 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 473, 19, 137 ]
2987 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 137 ]
2988 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 137 ]
2989 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 473, 19, 137 ]
2990 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 137 ]
2991 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 137 ]
2992 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 137 ]
2993 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 473, 19, 137 ]
2994 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 473, 19, 137 ]
2995 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 137 ]
2996 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 137 ]
2997 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 473, 19, 138 ]
2998 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 473, 19, 138 ]
2999 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3000 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3001 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3002 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3003 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3004 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3005 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3006 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3007 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3008 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3009 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3010 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3011 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3012 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3013 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3014 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3015 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3016 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3017 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3018 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3019 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3020 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3021 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3022 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3023 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 473, 19, 138 ]
3024 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 473, 19, 138 ]
